frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
146,3,8,Dark,ROC,30,14.27340999,40.91913372,1,739
146,3,9,Dark,ROC,19,27.87938924,45.27081112,1,739
146,3,11,Light,Switzerland,25,67.07794537,17.17346529,1,739
146,3,3,Light,Switzerland,98,17.03662696,36.80441269,1,739
147,3,1,Dark,ROC,29,40.13476291,48.92822474,1,739
147,3,2,Dark,ROC,27,45.36659153,38.81197413,1,739
147,3,4,Light,Switzerland,17,67.63542688,39.47949586,1,739
147,3,6,Dark,ROC,4,19.50578064,33.29239493,1,739
147,3,7,Light,Switzerland,88,34.92689043,32.13108324,1,739
147,3,8,Dark,ROC,30,14.47440427,41.08273999,1,739
147,3,9,Dark,ROC,19,27.84422617,45.43136739,1,739
147,3,11,Light,Switzerland,25,67.34663982,17.387470800000006,1,739
147,3,3,Light,Switzerland,98,17.05913733,36.87457742,1,739
148,3,1,Dark,ROC,29,40.07770606,48.94980062,1,739
148,3,2,Dark,ROC,27,45.38859052,39.16490694,1,739
148,3,4,Light,Switzerland,17,67.79456108,39.93437976,1,739
148,3,6,Dark,ROC,4,19.53349376,33.48175938,1,739
148,3,7,Light,Switzerland,88,34.98396844,32.31985937,1,739
148,3,8,Dark,ROC,30,14.86254255,40.90076409,1,739
148,3,9,Dark,ROC,19,27.8204687,45.58702911,1,739
148,3,11,Light,Switzerland,25,67.61294669,17.60627029,1,739
148,3,3,Light,Switzerland,98,17.081647699999998,36.94474214,1,739
149,3,1,Dark,ROC,29,40.03308082,48.94564762,1,739
149,3,2,Dark,ROC,27,45.41786550000001,39.51448808,1,739
149,3,4,Light,Switzerland,17,67.95226711,40.37797241,1,739
149,3,6,Dark,ROC,4,19.59288387,33.6686188,1,739
149,3,7,Light,Switzerland,88,35.05265417,32.49372834,1,739
149,3,8,Dark,ROC,30,16.6080402,39.16003189999999,1,739
149,3,9,Dark,ROC,19,27.80517055,45.73518864,1,739
149,3,11,Light,Switzerland,25,67.87259918,17.82755159,1,739
149,3,13,Light,Switzerland,7,67.34209714,64.47191711,1,739
149,3,3,Light,Switzerland,98,17.10415807,37.01490687,1,739
150,3,1,Dark,ROC,29,39.99301228,48.92373139,1,739
150,3,2,Dark,ROC,27,45.45395142,39.85743079,1,739
150,3,4,Light,Switzerland,17,68.1063363,40.80421624,1,739
150,3,6,Dark,ROC,4,19.68137562,33.85070049,1,739
150,3,7,Light,Switzerland,88,35.12901147,32.65282209,1,739
150,3,9,Dark,ROC,19,27.79607438,45.87390373,1,739
150,3,11,Light,Switzerland,25,68.12143674,18.04873552,1,739
150,3,8,Dark,ROC,30,14.81560198,40.29739025,1,739
150,3,13,Light,Switzerland,7,67.4642821,64.79274713,1,739
150,3,3,Light,Switzerland,98,17.29542359,37.55241956,1,739
151,3,1,Dark,ROC,29,39.95100221,48.89355971,1,739
151,3,2,Dark,ROC,27,45.49666386,40.19127002,1,739
151,3,4,Light,Switzerland,17,68.25457879,41.20866805,1,739
151,3,6,Dark,ROC,4,19.79520411,34.02685396,1,739
151,3,7,Light,Switzerland,88,35.20922442,32.79870994,1,739
151,3,9,Dark,ROC,19,27.79165682,46.00275151,1,739
151,3,11,Light,Switzerland,25,68.35551152,18.26750973,1,739
151,3,8,Dark,ROC,30,15.38367124,39.86260598,1,739
151,3,13,Light,Switzerland,7,67.5580131,65.08113307,1,739
151,3,3,Light,Switzerland,98,17.48446608,38.04806053,1,739
152,3,1,Dark,ROC,29,39.90244105,48.86479514,1,739
152,3,2,Dark,ROC,27,45.54585253,40.51476309,1,739
152,3,4,Light,Switzerland,17,68.39450477,41.5892649,1,739
152,3,6,Dark,ROC,4,19.92978263,34.19715799,1,739
152,3,7,Light,Switzerland,88,35.28948264,32.93478249,1,739
152,3,9,Dark,ROC,19,27.79080843,46.12330928,1,739
152,3,11,Light,Switzerland,25,68.5711354,18.48236265,1,739
152,3,8,Dark,ROC,30,15.31518105,40.14178324,1,739
152,3,13,Light,Switzerland,7,67.75867573,65.27811901,1,739
152,3,3,Light,Switzerland,98,17.65719493,38.49166468,1,739
153,3,1,Dark,ROC,29,39.84473654,48.84598213,1,739
153,3,2,Dark,ROC,27,45.60122783,40.82784487,1,739
153,3,4,Light,Switzerland,17,68.52330147,41.94654884,1,739
153,3,6,Dark,ROC,4,20.08009225,34.36283651,1,739
153,3,7,Light,Switzerland,88,35.36589617,33.06626997,1,739
153,3,9,Dark,ROC,19,27.7924744,46.23909839,1,739
153,3,11,Light,Switzerland,25,68.76504988,18.69296148,1,739
153,3,8,Dark,ROC,30,15.24659542,40.40246607,1,739
153,3,13,Light,Switzerland,7,67.79302575,65.58597905,1,739
153,3,3,Light,Switzerland,98,17.80237594,38.88313092,1,739
154,3,1,Dark,ROC,29,39.77712651,48.84361519,1,739
154,3,2,Dark,ROC,27,45.66232082,41.13124728,1,739
154,3,4,Light,Switzerland,17,68.63814501,42.28341555,1,739
154,3,6,Dark,ROC,4,20.24108662,34.52598723,1,739
154,3,7,Light,Switzerland,88,35.43453957,33.19983542,1,739
154,3,9,Dark,ROC,19,27.79543164,46.35497284,1,739
154,3,11,Light,Switzerland,25,68.93478859,18.90027464,1,739
154,3,8,Dark,ROC,30,15.2208367,40.60517563,1,739
154,3,13,Light,Switzerland,7,67.77679520000001,65.73745525,1,739
154,3,3,Light,Switzerland,98,17.91449715,39.23240593,1,739
155,3,1,Dark,ROC,29,39.70024963,48.86166593,1,739
155,3,2,Dark,ROC,27,45.72854992,41.42602221,1,739
155,3,4,Light,Switzerland,17,68.73677046,42.60463755,1,739
155,3,6,Dark,ROC,4,20.40809982,34.68910548,1,739
155,3,7,Light,Switzerland,88,35.4916381,33.34278595,1,739
155,3,9,Dark,ROC,19,27.7982505,46.47607342,1,739
155,3,11,Light,Switzerland,25,69.07923261,19.10640025,1,739
155,3,8,Dark,ROC,30,15.25075456,40.73999929,1,739
155,3,13,Light,Switzerland,7,67.73803951,65.70226294,1,739
155,3,3,Light,Switzerland,98,17.99518813,39.55721469,1,739
156,3,1,Dark,ROC,29,39.61557459,48.90152587,1,739
156,3,2,Dark,ROC,27,45.79932307,41.71312074,1,739
156,3,4,Light,Switzerland,17,68.81810564,42.91631226,1,739
156,3,6,Dark,ROC,4,20.57721258,34.85436822,1,739
156,3,7,Light,Switzerland,88,35.53385545,33.50197164,1,739
156,3,9,Dark,ROC,19,27.79941097,46.60653023,1,739
156,3,11,Light,Switzerland,25,69.1991584,19.31414678,1,739
156,3,8,Dark,ROC,30,15.3172001,40.82862075,1,739
156,3,13,Light,Switzerland,7,67.50000988,65.81291749,1,739
156,3,3,Light,Switzerland,98,18.05292509,39.87904131,1,739
157,3,1,Dark,ROC,29,39.52472924,48.9622574,1,739
157,3,2,Dark,ROC,27,45.87402062,41.9930856,1,739
157,3,4,Light,Switzerland,17,68.88264962,43.22523341,1,739
157,3,6,Dark,ROC,4,20.74546118,35.02278833,1,739
157,3,7,Light,Switzerland,88,35.55852917,33.68254653,1,739
157,3,9,Dark,ROC,19,27.79744098,46.74819649,1,739
157,3,11,Light,Switzerland,25,69.29740363,19.52646437,1,739
157,3,8,Dark,ROC,30,15.39988259,40.89305165,1,739
157,3,13,Light,Switzerland,7,67.39904605,65.90776229,1,739
157,3,3,Light,Switzerland,98,18.09068106,40.20957232,1,739
158,3,1,Dark,ROC,29,39.42879192,49.04106069,1,739
158,3,2,Dark,ROC,27,45.95174792,42.26591248,1,739
158,3,4,Light,Switzerland,17,68.93233819,43.53820937,1,739
158,3,6,Dark,ROC,4,20.91076398,35.19350021,1,739
158,3,7,Light,Switzerland,88,35.56368822,33.88690727,1,739
158,3,9,Dark,ROC,19,27.79093004,46.89976989,1,739
158,3,11,Light,Switzerland,25,69.37838918,19.74589322,1,739
158,3,8,Dark,ROC,30,15.49050864,40.94060103,1,739
158,3,13,Light,Switzerland,7,67.27779796,65.99175942,1,739
158,3,3,Light,Switzerland,98,18.10336514,40.54800624,1,739
159,3,1,Dark,ROC,29,39.32774676,49.1338482,1,739
159,3,2,Dark,ROC,27,46.03098025,42.53108404,1,739
159,3,4,Light,Switzerland,17,68.96994296,43.86138741,1,739
159,3,6,Dark,ROC,4,21.07162271,35.36341737,1,739
159,3,7,Light,Switzerland,88,35.54790068,34.11411292,1,739
159,3,9,Dark,ROC,19,27.77842417,47.05658671,1,739
159,3,11,Light,Switzerland,25,69.44713,19.9741816,1,739
159,3,8,Dark,ROC,30,15.58251273,40.97254605,1,739
159,3,13,Light,Switzerland,7,67.14310254,66.07212783,1,739
159,3,3,Light,Switzerland,98,18.08729122,40.88944142,1,739
160,3,1,Dark,ROC,29,39.2203007,49.23585252,1,739
160,3,2,Dark,ROC,27,46.10936406,42.78773199,1,739
160,3,4,Light,Switzerland,17,68.9983174,44.19963765,1,739
160,3,6,Dark,ROC,4,21.22682676,35.52745805,1,739
160,3,7,Light,Switzerland,88,35.51016236,34.35998224,1,739
160,3,9,Dark,ROC,19,27.75831871,47.21124984,1,739
160,3,11,Light,Switzerland,25,69.50818194,20.21209806,1,739
160,3,8,Dark,ROC,30,15.66485383,40.99165938,1,739
160,3,13,Light,Switzerland,7,66.99931483,66.15583258,1,739
160,3,3,Light,Switzerland,98,18.04062843,41.22518088,1,739
161,3,1,Dark,ROC,29,39.1040727,49.34224987,1,739
161,3,2,Dark,ROC,27,46.18380555,43.03489294,1,739
161,3,4,Light,Switzerland,17,69.01976497,44.55608432,1,739
161,3,6,Dark,ROC,4,21.37529904,35.67943043,1,739
161,3,7,Light,Switzerland,88,35.44990566,34.61791742,1,739
161,3,9,Dark,ROC,19,27.7288074,47.35506726,1,739
161,3,11,Light,Switzerland,25,69.56484598,20.45940564,1,739
161,3,8,Dark,ROC,30,15.72690054,40.99855632,1,739
161,3,13,Light,Switzerland,7,66.84746217,66.24831931,1,739
161,3,3,Light,Switzerland,98,17.96372102,41.54406892,1,739
162,3,1,Dark,ROC,29,38.97601309,49.44871813,1,739
162,3,2,Dark,ROC,27,46.25077243,43.2717635,1,739
162,3,4,Light,Switzerland,17,69.03562353,44.93181988,1,739
162,3,6,Dark,ROC,4,21.51607243,35.81342195,1,739
162,3,7,Light,Switzerland,88,35.36701385,34.880273700000004,1,739
162,3,9,Dark,ROC,19,27.68787668,47.47996949,1,739
162,3,11,Light,Switzerland,25,69.61866093,20.71494403,1,739
162,3,8,Dark,ROC,30,15.75972217,40.99255338,1,739
162,3,13,Light,Switzerland,7,66.686233,66.35295623,1,739
162,3,3,Light,Switzerland,98,17.85921843,41.83451949,1,739
163,3,1,Dark,ROC,29,38.83300665,49.55178476,1,739
163,3,2,Dark,ROC,27,46.3067611,43.49781665,1,739
163,3,4,Light,Switzerland,17,69.04613817,45.32577426,1,739
163,3,6,Dark,ROC,4,21.64848613,35.92532209,1,739
163,3,7,Light,Switzerland,88,35.26183068,35.13991264,1,739
163,3,9,Dark,ROC,19,27.63345698,47.58035778,1,739
163,3,11,Light,Switzerland,25,69.66921681,20.976745,1,739
163,3,8,Dark,ROC,30,15.75708167,40.97325377,1,739
163,3,13,Light,Switzerland,7,66.51253103,66.4729429,1,739
163,3,3,Light,Switzerland,98,17.732086199999994,42.08664342,1,739
164,3,1,Dark,ROC,29,38.67273873,49.6488825,1,739
164,3,2,Dark,ROC,27,46.34896215,43.71273049,1,739
164,3,4,Light,Switzerland,17,69.05075833,45.73474012,1,739
164,3,6,Dark,ROC,4,21.77269057,36.01403769,1,739
164,3,7,Light,Switzerland,88,35.13530245,35.39154362,1,739
164,3,9,Dark,ROC,19,27.56387242,47.65442389,1,739
164,3,11,Light,Switzerland,25,69.71440995,21.24212118,1,739
164,3,8,Dark,ROC,30,15.71648507,40.94189099,1,739
164,3,13,Light,Switzerland,7,66.3232747,66.61073523,1,739
164,3,3,Light,Switzerland,98,17.58965581,42.29385527,1,739
165,3,1,Dark,ROC,29,38.49462628,49.73810947,1,739
165,3,2,Dark,ROC,27,46.37590295,43.91617518,1,739
165,3,4,Light,Switzerland,17,69.04871765,46.15358534,1,739
165,3,6,Dark,ROC,4,21.8901672,36.08198834,1,739
165,3,7,Light,Switzerland,88,34.98916847,35.63250196,1,739
165,3,9,Dark,ROC,19,27.47838952,47.7046523,1,739
165,3,11,Light,Switzerland,25,69.75101853,21.50773369,1,739
165,3,8,Dark,ROC,30,15.64005592,40.90181357,1,739
165,3,13,Light,Switzerland,7,66.11672317,66.76684191,1,739
165,3,3,Light,Switzerland,98,17.441510600000004,42.45355633,1,739
166,3,1,Dark,ROC,29,38.30034354,49.81774081,1,739
166,3,2,Dark,ROC,27,46.3876615,44.10755124,1,739
166,3,4,Light,Switzerland,17,69.03944456,46.57572359,1,739
166,3,6,Dark,ROC,4,22.00382796,36.13465356,1,739
166,3,7,Light,Switzerland,88,34.82592069,35.86276241,1,739
166,3,9,Dark,ROC,19,27.37746999,47.73734229,1,739
166,3,11,Light,Switzerland,25,69.77524868,21.76976234,1,739
166,3,8,Dark,ROC,30,15.53455269,40.85804536,1,739
166,3,13,Light,Switzerland,7,65.89252346,66.94044127,1,739
166,3,3,Light,Switzerland,98,17.29880403,42.56679897,1,739
167,3,1,Dark,ROC,29,38.09370355,49.88565399,1,739
167,3,2,Dark,ROC,27,46.38554519,44.28581861,1,739
167,3,4,Light,Switzerland,17,69.02258298,46.99393589,1,739
167,3,6,Dark,ROC,4,22.11756219,36.17929035,1,739
167,3,7,Light,Switzerland,88,34.64843441,36.0842552,1,739
167,3,9,Dark,ROC,19,27.26257672,47.76125026,1,739
167,3,11,Light,Switzerland,25,69.78312819,22.02431842,1,739
167,3,8,Dark,ROC,30,15.41019322,40.81620262,1,739
167,3,13,Light,Switzerland,7,65.65175477,67.12969652,1,739
167,3,3,Light,Switzerland,98,17.17292433,42.6371887,1,739
168,3,1,Dark,ROC,29,37.88005736,49.93892806,1,739
168,3,2,Dark,ROC,27,46.37151758,44.44952445,1,739
168,3,4,Light,Switzerland,17,68.99781565,47.40147816,1,739
168,3,6,Dark,ROC,4,22.23544949,36.22323126,1,739
168,3,7,Light,Switzerland,88,34.45946361,36.29975266,1,739
168,3,9,Dark,ROC,19,27.13572208,47.78574517,1,739
168,3,11,Light,Switzerland,25,69.77089975,22.26809054,1,739
168,3,8,Dark,ROC,30,15.27856706,40.78120217,1,739
168,3,13,Light,Switzerland,7,65.39649883,67.33213407,1,739
168,3,3,Light,Switzerland,98,17.07384027,42.66952392,1,739
169,3,1,Dark,ROC,29,37.66546516,49.97383729,1,739
169,3,2,Dark,ROC,27,46.34768208,44.59701739,1,739
169,3,4,Light,Switzerland,17,68.96471859,47.79318965,1,739
169,3,6,Dark,ROC,4,22.36094593,36.27226445,1,739
169,3,7,Light,Switzerland,88,34.261222499999995,36.51165506,1,739
169,3,9,Dark,ROC,19,26.99902168,47.81896907,1,739
169,3,11,Light,Switzerland,25,69.73544943,22.49907715,1,739
169,3,8,Dark,ROC,30,15.15028115,40.75614772,1,739
169,3,13,Light,Switzerland,7,65.12932721,67.54499494,1,739
169,3,3,Light,Switzerland,98,17.00857013,42.66865851,1,739
170,3,1,Dark,ROC,29,37.45580178,49.98631864,1,739
170,3,2,Dark,ROC,27,46.31594997,44.72676373,1,739
170,3,4,Light,Switzerland,17,68.92269758,48.16630221,1,739
170,3,6,Dark,ROC,4,22.49620379,36.32952072,1,739
170,3,7,Light,Switzerland,88,34.05512758,36.72098851,1,739
170,3,9,Dark,ROC,19,26.85438335,47.86641652,1,739
170,3,11,Light,Switzerland,25,69.67466562,22.7171887,1,739
170,3,8,Dark,ROC,30,15.03298234,40.74162749,1,739
170,3,13,Light,Switzerland,7,64.85291798,67.76547908,1,739
170,3,3,Light,Switzerland,98,16.98007087,42.63886052,1,739
171,3,1,Dark,ROC,29,37.25601983,49.97281125,1,739
171,3,2,Dark,ROC,27,46.27798168,44.83768182,1,739
171,3,4,Light,Switzerland,17,68.87110966,48.52076387,1,739
171,3,6,Dark,ROC,4,22.64163556,36.39509777,1,739
171,3,7,Light,Switzerland,88,33.84178561,36.92684995,1,739
171,3,9,Dark,ROC,19,26.70342737,47.93018678,1,739
171,3,11,Light,Switzerland,25,69.587806,22.92447085,1,739
171,3,8,Dark,ROC,30,14.93023684,40.73555011,1,739
171,3,13,Light,Switzerland,7,64.56996664,67.99084449,1,739
171,3,3,Light,Switzerland,98,16.98677535,42.58370959,1,739
172,3,1,Dark,ROC,29,37.06981209,49.93121347,1,739
172,3,2,Dark,ROC,27,46.23547342,44.929418,1,739
172,3,4,Light,Switzerland,17,68.80971855,48.85899949,1,739
172,3,6,Dark,ROC,4,22.79591097,36.46642921,1,739
172,3,7,Light,Switzerland,88,33.62134812,37.12640521,1,739
172,3,9,Dark,ROC,19,26.54774544,48.00897084,1,739
172,3,11,Light,Switzerland,25,69.47603825,23.12477891,1,739
172,3,8,Dark,ROC,30,14.84155609,40.7335612,1,739
172,3,13,Light,Switzerland,7,64.28350085,68.21838749,1,739
172,3,3,Light,Switzerland,98,17.02301708,42.50640833,1,739
173,3,1,Dark,ROC,29,36.89974005,49.86164348,1,738
173,3,2,Dark,ROC,27,46.19069784,45.00249878,1,738
173,3,4,Light,Switzerland,17,68.73939455,49.18516379,1,738
173,3,6,Dark,ROC,4,22.95650473,36.53923679,1,738
173,3,7,Light,Switzerland,88,33.39418976,37.3154076,1,738
173,3,9,Dark,ROC,19,26.38949992,48.09863663,1,738
173,3,11,Light,Switzerland,25,69.34305951,23.32293244,1,738
173,3,13,Light,Switzerland,7,63.99742601,68.44536459,1,738
173,3,3,Light,Switzerland,98,17.0804343,42.41023543,1,738
173,3,8,Dark,ROC,30,14.83860618,40.48475679,1,738
174,3,1,Dark,ROC,29,36.74768426,49.76673435,1,738
174,3,2,Dark,ROC,27,46.14702472,45.05831761,1,738
174,3,4,Light,Switzerland,17,68.66274627,49.50405228,1,738
174,3,6,Dark,ROC,4,23.12066389,36.60878179,1,738
174,3,7,Light,Switzerland,88,33.16164301,37.48907439,1,738
174,3,9,Dark,ROC,19,26.23217194,48.19313555,1,738
174,3,11,Light,Switzerland,25,69.19548638,23.52355337,1,738
174,3,8,Dark,ROC,30,14.69209358,40.71866081,1,738
174,3,13,Light,Switzerland,7,63.71691827,68.66889436,1,738
174,3,3,Light,Switzerland,98,17.15001302,42.29888555,1,738
175,3,1,Dark,ROC,29,36.6153458,49.65134371,1,738
175,3,2,Dark,ROC,27,46.10910976,45.09895404,1,738
175,3,4,Light,Switzerland,17,68.58435331,49.81992681,1,738
175,3,6,Dark,ROC,4,23.28647565,36.67106201,1,738
175,3,7,Light,Switzerland,88,32.92646431,37.64308184,1,738
175,3,9,Dark,ROC,19,26.08112739,48.28545206,1,738
175,3,11,Light,Switzerland,25,69.04276856,23.72989356,1,738
175,3,8,Dark,ROC,30,14.62396201,40.69470405,1,738
175,3,13,Light,Switzerland,7,63.44829129,68.88586927,1,738
175,3,3,Light,Switzerland,98,17.22409542,42.17657303,1,738
176,3,1,Dark,ROC,29,36.50454083,49.52176343,1,738
176,3,2,Dark,ROC,27,46.0825644,45.12688864,1,738
176,3,4,Light,Switzerland,17,68.51036448,50.13556211,1,738
176,3,6,Dark,ROC,4,23.45369154,36.72363242,1,738
176,3,7,Light,Switzerland,88,32.6928521,37.77443967,1,738
176,3,9,Dark,ROC,19,25.94369635,48.36843935,1,738
176,3,11,Light,Switzerland,25,68.89651392,23.94298653,1,738
176,3,8,Dark,ROC,30,14.55878345,40.65479861,1,738
176,3,13,Light,Switzerland,7,63.19813887,69.09293243,1,738
176,3,3,Light,Switzerland,98,17.29779779,42.04782167,1,738
177,3,1,Dark,ROC,29,36.4170604,49.38466022,1,738
177,3,2,Dark,ROC,27,46.07302882,45.14470688,1,738
177,3,4,Light,Switzerland,17,68.44737032,50.45170772,1,738
177,3,6,Dark,ROC,4,23.62391699,36.76586997,1,738
177,3,7,Light,Switzerland,88,32.46591408,37.88204586,1,738
177,3,9,Dark,ROC,19,25.82850786,48.4355033,1,738
177,3,11,Light,Switzerland,25,68.76918332,24.16133871,1,738
177,3,8,Dark,ROC,30,14.49933326,40.59801168,1,738
177,3,13,Light,Switzerland,7,62.97179793,69.28653835,1,738
177,3,3,Light,Switzerland,98,17.36942026,41.91698506,1,738
178,3,1,Dark,ROC,29,36.35395745,49.24599291,1,738
178,3,2,Dark,ROC,27,46.08469946,45.15487238,1,738
178,3,4,Light,Switzerland,17,68.40066078,50.76704388,1,738
178,3,6,Dark,ROC,4,23.79991201,36.79867353,1,738
178,3,7,Light,Switzerland,88,32.25053169,37.96681036,1,738
178,3,9,Dark,ROC,19,25.7439825,48.48111746,1,738
178,3,11,Light,Switzerland,25,68.67221376,24.38123861,1,738
178,3,8,Dark,ROC,30,14.45067355,40.52582934,1,738
178,3,13,Light,Switzerland,7,62.77136822,69.46308203,1,738
178,3,3,Light,Switzerland,98,17.43960295,41.78768418,1,738
179,3,1,Dark,ROC,29,36.31455797,49.1101411,1,738
179,3,2,Dark,ROC,27,46.11878065,45.15966613,1,738
179,3,4,Light,Switzerland,17,68.37243135,51.07869702,1,738
179,3,6,Dark,ROC,4,23.98433428,36.82379355,1,738
179,3,7,Light,Switzerland,88,32.04994682,38.03140767,1,738
179,3,9,Dark,ROC,19,25.69640261,48.50122303,1,738
179,3,11,Light,Switzerland,25,68.61401384,24.5976671,1,738
179,3,8,Dark,ROC,30,14.41824418,40.4418599,1,738
179,3,13,Light,Switzerland,7,62.59391677,69.61914644,1,738
179,3,3,Light,Switzerland,98,17.50962691,41.662392,1,738
180,3,1,Dark,ROC,29,36.295842,48.97946674,1,738
180,3,2,Dark,ROC,27,46.17260914,45.16136631,1,738
180,3,4,Light,Switzerland,17,68.36080092,51.38325802,1,738
180,3,6,Dark,ROC,4,24.178625,36.84311465,1,738
180,3,7,Light,Switzerland,88,31.86471583,38.07983301,1,738
180,3,9,Dark,ROC,19,25.68833214,48.49367602,1,738
180,3,11,Light,Switzerland,25,68.59856554,24.8055964,1,738
180,3,8,Dark,ROC,30,14.40588855,40.35126826,1,738
180,3,13,Light,Switzerland,7,62.43078008,69.75192472,1,738
180,3,3,Light,Switzerland,98,17.57975145,41.54236902,1,738
181,3,1,Dark,ROC,29,36.29256781,48.85434935,1,738
181,3,2,Dark,ROC,27,46.23983453,45.16257337,1,738
181,3,4,Light,Switzerland,17,68.36011026,51.67796534,1,738
181,3,6,Dark,ROC,4,24.38251022,36.85810902,1,738
181,3,7,Light,Switzerland,88,31.69246484,38.11686806,1,738
181,3,9,Dark,ROC,19,25.71791963,48.45876011,1,738
181,3,11,Light,Switzerland,25,68.62503077,25.00125684,1,738
181,3,8,Dark,ROC,30,14.41460269,40.26006254,1,738
181,3,13,Light,Switzerland,7,62.26843324,69.85973254,1,738
181,3,3,Light,Switzerland,98,17.64831014,41.42794591,1,738
182,3,1,Dark,ROC,29,36.29805138,48.73351656,1,738
182,3,2,Dark,ROC,27,46.31150165,45.16643564,1,738
182,3,4,Light,Switzerland,17,68.36234135,51.96158241,1,738
182,3,6,Dark,ROC,4,24.59418108,36.86951297,1,738
182,3,7,Light,Switzerland,88,31.52846377,38.14748456,1,738
182,3,9,Dark,ROC,19,25.77920094,48.39952557,1,738
182,3,11,Light,Switzerland,25,68.68827741,25.18294137,1,738
182,3,8,Dark,ROC,30,14.44237233,40.17428627,1,738
182,3,13,Light,Switzerland,7,62.09069098,69.94238402,1,738
182,3,3,Light,Switzerland,98,17.711827600000003,41.31893962,1,738
183,3,1,Dark,ROC,29,36.30530186,48.61448531,1,738
183,3,2,Dark,ROC,27,46.37765514,45.17658864,1,738
183,3,4,Light,Switzerland,17,68.35918378,52.23467965,1,738
183,3,6,Dark,ROC,4,24.8109082,36.87720766,1,738
183,3,7,Light,Switzerland,88,31.36676778,38.17623722,1,738
183,3,9,Dark,ROC,19,25.8632161,48.32169372,1,738
183,3,11,Light,Switzerland,25,68.7800749,25.35111344,1,738
183,3,8,Dark,ROC,30,14.484948,40.09919636,1,738
183,3,13,Light,Switzerland,7,61.88163587,70.00127422,1,738
183,3,3,Light,Switzerland,98,17.76596695,41.2149835,1,738
184,3,1,Dark,ROC,29,36.30822596,48.49399624,1,738
184,3,2,Dark,ROC,27,46.42911753,45.19675637,1,738
184,3,4,Light,Switzerland,17,68.34429277,52.4992877,1,738
184,3,6,Dark,ROC,4,25.02981973,36.8802606,1,738
184,3,7,Light,Switzerland,88,31.20160108,38.20672804,1,738
184,3,9,Dark,ROC,19,25.95963189,48.23301219,1,738
184,3,11,Light,Switzerland,25,68.89071592,25.50786215,1,738
184,3,8,Dark,ROC,30,14.53709743,40.03856629,1,738
184,3,13,Light,Switzerland,7,61.62864490000001,70.03916641,1,738
184,3,3,Light,Switzerland,98,17.80690469,41.11563186,1,738
185,3,1,Dark,ROC,29,36.30266066,48.36834569,1,738
185,3,2,Dark,ROC,27,46.4591157,45.23005781,1,738
185,3,4,Light,Switzerland,17,68.31520571,52.7581027,1,738
185,3,6,Dark,ROC,4,25.24867693,36.87707139,1,738
185,3,7,Light,Switzerland,88,31.02864298,38.24120666,1,738
185,3,9,Dark,ROC,19,26.05854254,48.14209147,1,738
185,3,11,Light,Switzerland,25,69.01067706,25.6560246,1,738
185,3,8,Dark,ROC,30,14.59388932,39.99422461,1,738
185,3,13,Light,Switzerland,7,61.3248606,70.05971372,1,738
185,3,3,Light,Switzerland,98,17.83270779,41.02017897,1,738
186,3,1,Dark,ROC,29,36.28697329999999,48.23359932,1,738
186,3,2,Dark,ROC,27,46.4643727,45.27818302,1,738
186,3,4,Light,Switzerland,17,68.27427332,53.01360884,1,738
186,3,6,Dark,ROC,4,25.46640414,36.86557538,1,738
186,3,7,Light,Switzerland,88,30.84581001,38.28037246,1,738
186,3,9,Dark,ROC,19,26.15201063,48.05694101,1,738
186,3,11,Light,Switzerland,25,69.13179414,25.79841638,1,738
186,3,8,Dark,ROC,30,14.65154705,39.96589275,1,738
186,3,13,Light,Switzerland,7,60.97046159,70.06678653,1,738
